P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
-2.006537899317132,-1.6406703268029315,0.25631926770635516,-0.8849686353786006,0.7296587402536648,-1.066705483870746,-2.0458987631704586,0.5991480654173207,4.562234356902066,0.1501008503270496,0.5077295398591273,0.6231519691659962,-1.3503283137926483,-0.15431321803497597,1.289257186593878,0.9769010693722926,1.5090002369195603,0.1869009642584287,-0.8077309691216397,-0.06238700521415467
-1.8985142755534243,-2.091020531318324,0.6874775475460513,-0.12799227099675042,0.5430346438855768,-0.5836705726017153,-0.7427836891143783,3.9789709531276243,-0.7412793187526657,-1.4500086138988038,0.4611612160839798,-1.2376613920711548,0.43004600447526353,-0.7785345249191367,0.20009217484031125,-0.11542001034037742,-0.8176704267550148,1.3193337689405802,0.39106132665926974,0.33462359861024915
-3.035070214574292,-1.6476904355545998,1.31657183743203,0.1759636176419747,0.549598654264172,-0.5424265235340744,0.450659028673569,0.9364528801512985,0.7030029399466535,0.2370225227775067,-0.6437979726587032,-0.719334554038042,0.7367073154311429,-1.042531759546608,1.5519091572113164,1.3628534587064538,0.5300997273603392,1.283901527937036,-1.1678919368950427,-0.36177835979406675
-1.830505800159099,-1.4835459933596626,2.108421197576433,-0.5161942262492709,-0.8652899060724679,-0.7436506768328481,0.148574040828605,1.903969261414726,0.6310602609996063,1.3269829741567754,-0.22803409199392125,-0.7636878695320822,1.331329744529269,-0.5759501025755279,1.7973493354551944,0.6387364502741694,-0.2160601008665304,0.4739338262707079,-1.3682561927182955,0.38486741153342474
2.153245850172348,3.7292465904793843,3.3356808627631747,0.8823155331461602,-1.4205655490762277,-1.1432517892259004,0.9975488205701526,-1.2236505126422874,0.352722392209393,-0.22812306689422185,-0.42549172860275736,1.3932656482775838,1.5474300361575257,1.920711271677064,-0.5404677347354239,-2.819845276522318,-0.6544375608055357,1.6866258061237511,-0.4392349363501987,0.3954828894615179
-2.409834406181736,0.2794019985768107,0.5797718789439505,1.1638317181769977,0.024961602799066895,-1.8194921049817667,-0.9285609328391554,-1.1424240766580374,-1.5932519711156174,0.974555595695776,-0.8400149744627712,-1.138067883084769,-0.19947403626303029,-0.03687589274271898,-0.011251151278060418,-1.2152251337271918,-0.30318013427423424,-0.7225022494837736,0.6169810912179321,-1.0798299246018082
-1.7039432842210778,-0.5350433820153224,2.2429395141400903,-0.8408238342150249,-0.9764243904085945,-0.7503748443127133,0.26955626452475495,-0.5538386311002556,0.491591546318294,1.2614738178862495,-0.07525794823575142,-1.788184808577047,0.5593410203634648,-0.007501635522121636,0.3110265390583896,1.917146262693455,-0.3941786850892494,0.24038517713008273,-1.1447353649615077,1.698701557361609
-1.2067434864853632,-2.292270470023881,3.1048351524876616,0.273476010442117,0.5398063761379926,-0.09990894080883289,-2.8284005699920147,1.286818399038491,3.0210646584486573,0.04098150984804349,-1.1183403008209536,-1.1055550457841674,1.3288001210700613,-1.2666112198048614,1.6603260751956572,-0.015636200793989117,0.6783266740350589,0.29974505160050785,-1.1912843433923823,0.5902404097562227
-4.398773293940336,0.3523010173978141,0.39487774292978217,-0.6950382202311146,0.20279521661917102,-0.37067349452099435,-0.04299814914109484,-1.0937569040710486,-0.19388800852520838,-0.014492040398519162,0.5562388372702433,-0.7755248268654653,0.15386757594736525,-0.8123641317763102,-0.36268760236009717,0.4856516830812506,-0.5147499442531833,0.005609421634303288,-0.37948409159004426,-0.1071712111768251
0.44456663229340176,-1.007777239020234,1.8628473526070886,-0.4087893357483484,0.931459845404184,-1.8787327711634239,-0.0553208581101726,2.666827610693402,0.916850712406795,-1.8322152165943875,-0.7950676548395814,0.47214179843020937,1.070090494432139,-0.14833949976646205,-1.5518881178855544,-2.0003517108529256,-0.2183135282471178,0.041329932729172625,0.7002335691011049,-0.6443140903509592
-0.5509306471032447,-0.7928816657977327,1.0742930581718986,-0.12585898043638397,1.7412261369077522,0.5896553423330484,-1.7327396888215991,-1.8851045499229957,1.9756254329647207,-0.5507281011170428,-1.1165655595254496,1.302713684501676,1.196496661551444,-1.0386983962353786,0.5249911349552363,-1.7628541427286175,-1.471644323799116,0.12149165422103764,0.3141188467321319,1.0783976933414436
-0.7418710972678195,-0.23868343846662066,2.325982711048044,-1.2049121129864913,-0.08244068408975903,-0.4601234507357794,1.1935387833898128,0.6436874427396908,1.0674976372381388,1.6458175721967714,-0.12338771207201212,-0.6587585506871512,-1.2647543920207587,-0.45841822457773646,0.8952526767530166,0.5805939198599167,0.6773026592312547,0.7285438928567508,-0.9678170365307213,0.9587810705017148
-3.9770237276280636,-0.09494940718271891,0.3707204333065658,-1.9929120604168706,0.09835892692812973,0.14536552106150072,0.31869935685065903,-0.09120168807182746,-0.13105007510548844,1.0897250884659335,1.1366047330455862,-0.24548145038363745,0.3233780401029543,-0.63429964391741,-0.33541584097017646,-0.41493755294917534,-0.322643330456024,-0.12291053938204248,-0.48140672493808734,-0.1967191625814766
2.344755560457794,1.1113622731290553,3.448526710623751,-1.6977431808057315,0.6802202964230228,-0.7028956346971723,-0.13476278407721673,2.056246313336587,-1.2099442366671718,-0.5840751565962299,-1.7954540360898674,-1.52657154102909,0.17932974045555225,1.038739079242601,0.6857821599277547,-1.0998665783249455,-0.2927506927420028,-0.17587365493699575,2.169493341629491,-1.5501078720596642
-2.2194238378901723,0.269691159467835,1.1256956005968781,1.0058598582663547,-0.2698669619697916,-1.1458021757547474,0.2229849067572276,-0.5716463307892953,-0.7717279780501783,-0.15817212400161015,0.13715372690974975,1.7684458386709276,0.47066873297590117,-1.112277708759454,-1.4385636091728637,-0.4943112015474401,-1.010433762811083,0.8155952654777915,-0.3186912637059373,0.7227769396284732
-3.606348084001095,-0.9931253837948303,0.6994143850667279,-0.40749501599761745,-0.3637071387350465,-0.7580891736482491,0.015931977881645493,1.0559482303847245,0.032986944184386455,2.1679362499384798,-0.8293429050699265,0.7912702667709977,-0.18765496708299612,-0.3445722707455477,0.6366954395734804,1.3991161104993357,2.843953755754687,0.79784974608043,0.26540550521505674,1.4771739050539512
-3.476148885217791,0.05201834282436664,-0.19411059690036428,-0.37497759073496867,3.9025556402295085,1.343860429985253,0.8683247704913594,-0.3275107110181458,0.19988637616395344,0.8707153376026656,0.3807821675533779,0.06765383362115428,-0.29119901201213827,0.01741483963219066,-0.3249555479208651,0.8564602337096914,-1.274150267388424,0.32994669549670086,0.5222476188773792,0.14102569490808195
-1.8023715788195838,-1.393923841099624,-1.2054289845799337,0.8512761897421373,-0.03778485088941885,-1.107566737944627,-1.7233806687963251,4.722571035654067,-0.20238607450599316,-2.238930075045804,0.42713927638778215,-0.1016532972658543,1.3350991472741474,1.753676031812043,0.8428574296106184,0.2025919779888586,0.21753761899737264,0.2798106283926987,0.7061166100883685,-0.9386876979802325
-2.467753079522401,-0.46452401712470615,1.4613288285442172,-0.7832086736438411,-1.3013108687339943,0.3690870589507573,1.02497449274335,0.03403627922285529,-0.0800623667987296,0.11368999299169584,-0.27807669241367045,0.1961338111107021,-0.4328260543468598,0.09877776174451722,0.34113118087387556,-0.14547356021809177,-0.12438061935496939,0.6520404714926994,0.1847227098523181,-0.08962098476645625
-1.7090148852062323,-1.1398326287351188,2.296837008591834,1.7480609574540948,-1.0192026081096537,1.012047728333101,-2.6411263275663224,0.5939822860716111,1.012093702404444,-1.2422314544483262,-0.22344559779870304,-0.6986476380415564,0.4494713898603625,0.49758938702260846,1.4541808610971332,-0.9573719636397878,-0.9792379799796197,-0.0024037245361516473,1.047240682926583,0.601921752830661
-3.67046750269387,2.2344517770580308,0.7975703734943259,-0.9698070817572886,-0.6996741277793049,0.7246105692241924,0.2526970042790108,0.06220692391271693,-0.022202950193162613,0.23062842854670967,0.127140076462688,0.37386394094493475,-0.802027338202741,-0.027997114397378474,-0.2983548652395578,-0.08470318444286472,0.24110560753127058,0.1396182665797416,0.10859468096205199,-0.3553183977205526
-0.3511040981704054,3.926867189051206,5.1015218939156775,-1.7886331365688821,-0.4552498928351089,0.054869072909959724,-1.2385744878306846,-5.225385240679314,-0.5481616014073026,-3.407800270652313,7.472398581416821,-2.990426910677701,2.1899876666781113,5.929617279239736,-5.0586025165156,3.6525831532187425,1.5300923253701617,-0.2684360003241215,-1.764691125008593,3.1120512781668714
2.166718880061626,0.5306160724292127,-1.385143684514651,1.9328613322050467,-0.8040068165896794,-1.4725056095900249,0.5426708691185885,-0.16610205121432012,0.24481680974750497,-0.010478389505889871,0.9294781306708,0.0926077519190852,0.7804803171198186,0.561885471792543,0.4195868687681855,0.3232544319775825,-0.6852605417521517,-0.15451144811854986,-0.5183275652443674,-0.29474256705363455
3.285502694425082,1.3515411268239181,-1.0961849187614732,-3.615604002434104,-0.7788181443983806,0.18866996716056672,-1.511754699396909,0.3353263479952139,-0.7136034256769713,0.43354736931379945,-0.6274899874677928,-0.35143032971790933,0.5763368217672395,-0.9724909255695391,-0.3672238425558913,0.012500392841160309,-0.34147971599770716,0.4844674161885999,-0.25999938540662393,0.6384498580102351
4.220074715684807,2.189374648965669,-0.5865678498284864,-4.230710338901963,-0.12738682357519415,0.38858292446244347,-1.0366505596758044,0.449129133215204,-0.19287439678231214,-0.02709806575473478,-0.17034825247181018,-0.11480911815949973,-0.2529701873806251,-0.9381369726893463,0.0005117372739886804,-0.03955242416742435,-0.26970112810380925,0.8453085328398684,0.02605557610539812,0.7124387423188883
3.774063182023862,1.2081457385019703,-1.3435101876892377,-3.740073727177497,0.1488115129907103,-0.36184040615698426,-1.4488088376902513,0.5372657393157411,0.0027503354264712798,0.42579179974644,-0.3318808999381573,0.26312955097407725,0.179665236454878,-0.2742642860113446,-0.1893740035416388,0.6332726650152796,-0.470050660180409,0.13371697790585996,-0.24737255148873666,0.029949268715038807
3.5160315170978618,-0.11336960450187009,-1.4774972563254867,-2.6556726468980343,-0.1474954291484297,0.3412329875399021,-2.2851969086467725,-0.299007885872674,2.4878017467871727,-0.36332305173457097,-0.5669187470783295,0.6128407998852972,-0.24943966504555207,0.0012706741963584504,1.058303257436954,0.1281188380884273,-0.15474073707849062,0.32590160816501973,0.11283923567998803,0.626740227979437
2.6244347181823895,0.3513008976039347,-1.6766516044451472,-2.4945621025250526,-0.99567579671049,-0.8808869664006156,0.08822179117597997,0.4593075137515759,-0.15152544688692388,-0.24212240346603087,-0.18026811881345595,0.2244899244456725,0.12592792071891534,0.520967265231529,0.38796115428534556,0.5288394723381804,-0.019829919463656944,0.18755296441399263,0.10110624864884042,0.15300065503177063
0.5844971083142304,0.9017080885325798,-2.725581572328456,-3.276982465693749,-0.2509499762851378,-0.7797137588374323,-0.18585892382184976,0.5073666202358541,0.18824223124281472,-0.04418293222147926,0.37715743998514606,0.1555587482496469,0.5442180956547716,0.8649365247431592,0.24228934697055943,0.12062505005898394,-0.14171768323575964,0.0027679091685645168,0.0006135226389306015,-0.3547656744796711
2.0317279208329695,1.8943745500881524,-2.0308829851196086,-0.22446963684730456,0.10407275000322429,-0.17596502862458377,-1.9318788084084764,-0.05497234799048288,-0.33586845158562223,0.8318885157971346,1.5249903666212925,0.5591325897968439,1.014697377960715,-0.4642472213534558,-0.3722954637818293,0.4554736755808697,-0.045751339340952976,-0.8268983089493307,-1.0993887564171534,-1.2784197560450234
2.5111055189907994,-0.1689188740254278,-0.39122143812247756,2.4311653069659998,-0.017996581713738826,-2.1914796908148366,0.259066401665006,1.1564110578132905,0.6608857098295806,0.37122081092070647,0.1602632705195766,-0.4001978740894072,-0.39192414954858795,0.6268444053810664,-0.47799825738743057,-0.2739612882950006,-0.2775970208796304,-0.4551365125280143,0.2653732894372167,-1.3993626292073857
2.1147264203568987,-4.654120521177367,3.27814562128766,0.4019922101974055,1.5040747245021109,-1.4613962134514453,-3.480792417439648,3.362651174857459,-2.16562305127821,-2.7455413123152685,3.356433607458402,-1.5809604451392019,0.9314070913992226,-3.0216846334717014,-0.2588617262787628,0.2331175711012272,-1.1505925838530033,0.2689362255935292,-1.874200976336142,-1.442935700315646
-0.27804008042898953,-1.1360412528629675,0.11233365061089655,-0.6367013911426755,5.75143169173686,1.8255764742065335,0.9025519526029219,1.6320450102665685,-1.2097315870373495,1.9917116993124337,-1.5177051846742708,1.1139132287932065,-0.4261760638319108,0.36613726100045646,0.40583891792078525,0.7282113602035429,-0.3948456187762078,0.6027001833357561,0.2346414191258896,1.5465073774348812
0.9620764917034501,-0.397413451592328,-2.453509779683323,2.1387180574642173,0.3919390473264853,-1.307212140947911,0.7758587584520772,-0.2834246593391914,0.468938137001416,-0.09111317081682989,0.9474352866341794,0.5052541902699927,0.04342440251731017,0.34243867633946995,1.0163429527292618,0.5869262546436368,-0.6610729287298742,0.26834885904551475,-0.32203654490372285,-0.6782639135192511
-0.9333795971275766,-1.9596212236817043,-1.0651167878687628,0.15051363619854075,2.087948797953047,1.0368482188312815,0.8284005116938714,0.19922576020205887,-1.6475582269638263,0.8464514636124647,-0.40804592418850577,0.2922888238523118,-0.5149144899556728,0.22293260179198537,2.016786951332958,-0.26961468262349136,-2.2288225995076183,0.9966819832831262,-1.7100760043816705,-0.7511240014192957
-0.5519904860790846,-1.0459422465989536,-0.3419972360701693,0.25574629671625837,2.4564573909172127,0.7442389440005538,1.0750212675556223,1.1236448537187966,-1.130178427661882,1.2588791868623266,0.58459079309067,0.623408991682495,-0.42355925596328936,-0.1307320079901051,1.1541843497630002,-0.4873347567951616,-2.210108260897126,0.910655417108375,-2.1625632887439625,-0.3377164423629214
3.671470723242081,0.01667154309197554,-1.1354193172373064,1.8185804859008599,5.3876580007540555,1.873560778165462,-0.3944569747905266,0.472460957918596,-0.4603669498099348,0.638566209587184,0.28487237913457747,0.4659972727428116,-2.2889111457793025,1.367372164758452,-0.609490666008935,0.8482383254315211,-1.1330530980953386,-0.5541832575538967,-1.3651485645175685,-0.7525515278556335
2.8635161451221816,-0.008420922314178413,-1.2753489776923066,2.670652552634981,4.900392541523576,0.7205424426171712,1.9023391041417181,0.7846111449448528,0.4828410544757598,0.5779757744177497,-0.5160343024153425,-0.11137450242967953,-2.1622495810757205,2.044038955450985,-0.3337766162992588,0.5596491595386452,-1.6200883895501486,-0.1286988034880264,-0.5831812473845499,0.017539763262679944
0.9789741148105868,2.651463879861669,-2.42758272860769,-0.29633650249796833,0.9096297857333813,-1.3972927452301578,0.09053847549976692,0.16603969837352017,0.7749813624907769,-0.25155162017734095,1.1959728161814236,0.42282969584800456,-0.6679871283630925,0.4379412415429618,-0.031828540270333466,0.055091712033669804,0.22120000284281413,0.16597170213121015,-0.050123919189239356,-0.4314186445501503
2.2120047037339483,0.107791887354948,-1.1486968480508581,2.2811700182254335,-1.1275218060005614,-0.7635424385514342,0.7332107447730511,-0.2039849953530655,-0.46018560813165027,0.4189107442956455,0.43511959820675444,-0.2950934780461815,0.6248171489131622,0.09719280506785717,0.214976814540019,-0.2471551791431117,-0.6383423726905844,0.5358292654749922,-0.32332342069529735,0.45134005343472616
-1.8266004770946163,-1.7285818462695495,0.5807198735977679,-0.7924170171904253,0.4262407889766992,-0.22657540808435472,0.2217683175421161,-0.27120551887547323,0.713650306256929,0.7305551003465232,0.3223348887683947,1.5311317608621309,1.1057261235049174,-1.2367373412417377,-0.7591367371938528,-1.1155790182841574,-1.5360234305304523,0.3525325052076331,0.05133485107514789,1.0617548586153733
-0.30460930716552764,-1.0098095267682063,-0.706653985218178,0.14739852567256956,-0.32083256727438286,1.2698002976931924,-0.46985767855202165,0.0736472296775922,-0.21032124746589678,1.079665656973895,0.06603521121100388,0.335312068600309,-0.2085298867359291,-0.3212508175487264,0.24308819837584206,-0.05551586260072667,-0.42593716748286337,0.3381268016311762,0.005572084860532197,0.5356917443343003
-0.9857917445111748,-0.8356394994629094,0.007777313205579877,0.020395909281568887,-0.7311048453685006,0.44426808685961616,-0.5966445338025572,-0.4802922946036277,-0.23669949689940967,0.5107713716510253,-0.35182592816559083,-0.05215134197094101,0.30705910372136547,-0.8850994037437748,0.42021882863052246,-0.20922962398409217,-0.0637444655543009,0.018848361958103094,0.04940081089409216,0.15106931984546432
-0.8001881143312477,-1.1039759835017675,-0.3198551940261601,-0.09789199832113608,3.433563965331726,1.2279239606388959,0.5108257555748069,0.13903432457047704,0.9302348344753412,0.13817761428971947,-0.3302421461489152,-0.22421735203173793,-1.877513358130739,-0.517276822572659,-1.1975713108473505,0.5872766802784513,-0.15076041871498935,0.9799985979827459,0.9718675907925448,1.4511327842370583
-1.4774615777658382,-2.378366091537864,0.02961080922424519,-0.1569061640471134,3.6589699380522664,0.22704020193701147,0.357516137436496,2.0644393063999775,3.2680992218005676,0.12480346671161029,0.6573434379304828,0.3554884846923311,-2.0440859947567076,0.5787941226166994,0.2704745452554417,2.3069201910312715,0.689945376624718,0.37838072890271296,-0.47907720212185484,0.025584000173061353
-2.535345282247653,-1.3357772770149576,0.6887392710747194,-0.4565758070274961,1.0108730262026884,-0.7910574354932195,0.5761851229447702,0.6525898484801426,0.396961467715333,-0.6273613319335992,-0.5864232345014962,0.7575854990196903,2.4864186719077677,-0.7471222562261622,-0.6532655087501453,-1.1642787776300683,-1.1008544698079636,0.7595315823397769,0.07684202329264331,0.8525529596473443
-1.2692656623947298,-1.6988987464090288,-1.0974016120749612,-0.21347104816967882,-0.5435870735319123,-0.5644202659472395,0.683450362163011,0.29747035995027155,-0.1492716721917029,0.4866939696180409,0.3001825179946674,-0.045936271320066155,1.1036671614957758,-0.6035228689684317,0.4538969185790538,0.36731965479554035,-1.1308269496837342,0.45053929754265665,-0.43208505575658346,0.04512379806355282
-2.553306038651036,-1.1623544785453377,-0.27255694467783603,0.24103433787736792,-0.003998167982226314,-1.4317024734900903,-0.08949969611141784,-0.39769413654557767,-0.5682763281535478,1.3822184879762562,-0.9625999062597969,-0.3547923904830001,0.9360953116335192,-1.98379378682077,2.1828197024444993,1.7878162337299814,-0.21706285976531162,1.305151336421981,-1.4600257281860314,-0.13602716845935872
3.9413336807767716,-2.923438430529461,0.17689355600155796,-0.19154408887997398,-1.4089814991976481,0.051750357773555695,-0.45802968729404675,-0.2540600020715593,-0.4552137407505416,-0.16148612154742392,0.9457435922214511,0.27842880888000066,-0.929892443042496,0.5787338217890811,-0.26571912800823333,-0.1148559310851837,0.368462093559406,-0.5850809388052277,-0.3246885362890015,-2.2199717528527003
2.4098822236427933,0.48157202521644293,-1.6602020570607072,1.7401755268113104,-0.9822642747265775,-1.4489253815534497,0.8462766707230467,-0.094159174827693,0.6472121480454657,-0.003288776755545766,0.7130682000573336,-0.2549761206418561,0.5696665341324858,1.0306287884112122,0.3607640692076424,-0.12104787883102662,-0.4086145917703157,-0.22491520012018992,-0.10873334867375307,0.07927300264904119
1.0924299199036305,2.6733940248810915,-2.0957527272796703,0.10872166828394832,-0.03093255482556429,-0.7996376118024515,-0.6052278874582826,0.19713563050305571,-0.9739887687023215,0.4419635414740709,0.5157890098197366,0.3293368435235364,0.6840614827836483,-0.9800028202123224,-0.2844054700139668,0.37378705959397623,-0.41272983040096806,0.8325501410568744,-0.7074143659720774,-0.015229923947230795
2.538048310377895,-1.3739651410733016,1.1576262526223005,-1.35180962203349,-0.736306491078311,-0.1442343839256731,-1.6573646172892678,1.244199114198332,-0.8753009357519692,-0.4762631473049978,-0.1334570992243021,1.5813290343936999,0.5943054374876784,-1.4123736137974252,-1.9966006805829934,-0.7066901922590961,-0.03932322924341066,0.07914465068157703,-0.5069493829512154,0.29693495775757645
4.224176987040006,-0.035927748933239606,0.19951998899052778,2.0238469554522,-1.5807123571102204,0.3384639418878893,-1.5378447936653636,-1.299094115684411,1.8743307466839003,-0.6682086412894862,-0.12130362357424289,0.036266477511380096,-0.7537307274443178,0.1232457686168121,0.4305862829235114,-1.1077613102740083,0.3893807567720258,0.6917532313378312,0.03736752747221445,1.0238435559418404
4.177976281024072,-0.3842050677819212,0.8045129187064158,2.2419435103141314,2.11164524683223,0.3698122182773158,-0.307785123197611,-1.2442654723059172,2.792457100848264,1.9160640381053349,6.08402221208666,0.8103073040151167,-0.022421035541530503,-0.4651459784704065,4.808138792110079,-4.0686095482010565,1.5198150293762096,-1.442521665533618,4.921137968886204,2.880612082421547
3.6994791597700947,-3.809041189596667,-0.6716002096350501,0.30291073079731773,5.2674086570493195,1.7131946712014186,0.23292218295743167,0.07540832019001958,-0.6712362643798896,0.4942752186718753,0.9305931215622456,-0.2542558828052617,-2.747148536434686,1.0359951350947756,-1.1727970801216732,0.6420341296235498,-1.099771463770051,-0.3905088870433796,-1.5536315268392997,-0.8541341164313769
0.8043354187026742,2.411823477878222,-2.8160199490581768,-0.2569301768730624,0.9429981633529513,-1.3106569115547062,-0.015074112188257749,0.42602368204622676,0.6233706261286739,0.2698358058207729,1.022480197826729,0.49533038293226855,0.0876628503748172,0.050659747540160865,0.15029989379194042,0.37294606172901423,-0.31540231834649124,-0.08767778532846383,-0.09148927656267988,-0.356751013100638
1.75983755148872,-2.396616687869841,-2.5679212610234625,-0.6159275157206899,1.0859455637100393,1.4190555671318736,1.3724777111233308,-0.23983313283141341,1.1163809316750373,-0.9127806929523101,-1.1008427707753428,-0.990134758418921,3.9218701187869907,0.8326102815405498,0.38823108384643673,-0.9234048952721932,1.9089971514514046,-0.6916259141762172,-1.8485691600316125,-0.6548251566612562
0.38162801203041324,1.2799629224788736,-1.755633325726723,-2.9465731538045383,-0.39291336807461974,-0.09950296965188835,-0.1814465436718238,0.6056869212739772,-0.5206882624993674,0.28323391828598504,0.12981027614981,0.022293200417416923,0.36417274278260053,-0.11037658136373402,0.2409000569334521,-0.2981883127732897,-0.3647339842869566,0.15596242265610935,0.08444570147355283,0.33242384654716156
0.7406246552859204,2.4337270518219607,-2.573024215607811,-0.026324979501894854,0.24140256272389618,-1.5728360544663267,-0.3729825246050201,0.30886040714602814,0.1957403401805133,-0.07886846932402465,1.0843380283027617,0.33841079487326253,0.18566506441222963,-0.13394112825724996,-0.2872891162623369,0.34363440989816896,-0.09742493647465533,-0.4085035654519575,-0.31550071099915916,-0.2770901268383474
0.25188945877315905,1.8171616548927125,-2.249100822686143,0.1393459988525589,0.9690000855364472,0.5029292387837557,-2.6523788483843926,-0.5294733486189771,2.340461976325562,0.30785054663208516,0.6083627140655162,0.5776282640209002,-0.07543306334961762,-0.5229041867799481,0.6642237361571981,-0.9041691377636658,-0.34755507235767263,0.062075904114257445,-0.05673191076702784,0.6116622167668863
-1.2272121469071042,-3.5075301696939363,0.47558951365383273,0.8180626065537583,-0.7875889668009767,1.3350945105991707,-1.1859615453249546,-0.36852872106648094,-1.4936196398859494,1.2766404381873884,1.3252027489434022,0.484679016255647,0.2827742850268942,-1.110599668171965,-1.0831293047693935,0.4232314004976257,-0.3077125732904582,0.07136498965815133,-1.3255285136806967,-0.8778746759555826
-2.8339747933363424,-2.147222116574565,0.51974566223815,-0.7519363489900648,0.2649472957768553,-1.3786052549792172,-0.4862888501604374,2.235570982620951,0.2239158855767506,-1.4892425705970849,0.019954473891269517,0.9828380014373987,1.750285333808914,-1.4146192127848969,-0.7805791999086217,-0.9651087307145326,-0.9887236246820131,0.8013569895861077,-0.36257732830844486,1.0706471417453445
-1.971029949479745,0.03378483194307915,1.7100518103715348,1.8061877956195566e-05,-0.6320464605037185,-0.5129844996881833,0.10153531269900969,0.1556593659658871,-0.06946426762339594,0.7168284788290349,-0.09110927016825972,-1.1342572733921517,0.15729724719132038,-0.36843790033639207,-0.23669232612521457,-0.6086313940862275,-0.8566378944023891,-0.5473250307977794,-0.05010944453133694,-0.4060666896378029
-1.6067560014106237,0.2967018608639513,-0.5845258163589083,-3.046201717598591,-0.26992361373546697,-0.5685452204913246,-0.1371608067892876,-0.08589385503384266,-0.32951558164109507,0.45100597271098464,-0.029670933153913604,-0.6708240849993848,-0.12594478493890618,-0.6182076947170058,-0.7774701912034045,0.09224573736511617,0.07631382490243885,0.15707654330756513,0.03940790596693605,0.002173685053354356
-0.41090357762557383,-1.7371136950806578,-0.3263847580259852,0.6319000691049506,-1.2299619905871797,0.8257895492351093,-0.5025664840129769,-0.693293068142118,-0.4355331330557811,-0.05518367174164269,0.17416830711040873,-0.2625207343678937,-0.23856353315536338,-0.8284540999052474,0.14351694474130805,0.02330352284188736,-0.3632600936051883,0.41685183147944355,-0.25412509640602293,0.1804189102404024
0.24817405511155294,4.865158055067106,0.7406443354746369,2.7328880662768182,2.4084215055288536,2.6172397023480882,1.8823018901142032,0.819642503576552,1.5132786043888358,-0.4197895577372457,0.0418703979580556,1.6945463083635657,-1.2559554957063093,-1.015548771936654,-0.4653858890468809,1.7026413220350105,-0.5769273215489633,-0.1276134141924327,0.9722491062608222,-1.2435005674451527
0.5305821932180722,-0.19719146236658674,-2.4017867756661864,2.0538101144713314,-0.7995833866090656,-0.5238329311893424,1.122108210300188,-0.009223299657094225,0.3352916562421831,0.15695617303644888,0.7547321513984536,-0.23123739646773667,0.4589375703479115,0.22955749444516438,0.5573560040279191,-0.4349161909046312,-0.4112849844432115,0.5127664117756929,-0.0697794373489864,0.3511554054972804
17.189013013707292,-2.5257202239833716,10.692591130306255,-2.8961659165920826,-3.688541774220768,1.4534044627744662,0.7157850744992044,-3.4847335032188878,-3.550105128621384,1.7473906986781473,-5.268305878409665,10.94722287317856,1.4525581306741189,11.069881069834118,-0.3898744140430103,0.4423476651557651,2.415533416458249,14.34840879167376,0.7234684565264495,-2.345742114068494
0.2044117158029729,-2.9044270939418784,-3.2480983219457107,1.7280847375815858,-1.1994700745543807,2.0118687384307172,-1.1015620146252048,-0.008559000866766628,-0.6497289557612289,0.6875634940979184,1.055252915077409,-0.26699068875329934,-0.3682198698078062,0.10865354996590038,-0.8553364167966307,0.058475059422035305,0.4381005348589504,-0.5672931843280716,-0.34523625013857295,-0.4381183095794461
-2.9516254637369035,-2.932118964294507,0.8218037791536468,0.20091539526504135,-0.06876209701672598,-0.8037736780065826,-2.000018680506019,1.6912934729599254,0.5139649362777369,0.25124278620656004,-0.3697652789308297,-0.8190121192269875,1.6960307439171138,-1.2591432003014902,2.198483789510148,1.2022334150677916,-0.16429601319463366,0.8618785345600316,-1.8117639403646868,-0.2742960288821309
-4.055229284217443,1.2872002047348234,-0.5533808106775844,-0.04190125377540209,-0.6223083504866713,3.720014826186495,1.608582118871515,1.6949640015916965,1.09998106516791,1.1477540792883028,1.0567307693332253,1.2051505371618558,1.046315677617375,0.05546189128619227,-1.0996557654762118,0.23375040263663321,-0.16615613847279156,-0.7229999009220428,0.20325014408190623,-1.2830058338732948
-3.1684576186678495,2.7199030313792565,0.4271352113766356,-1.068575768365824,-1.9762229550435542,3.4109437928885766,0.5130456459111937,1.221269074728755,-0.1586600054907007,0.389344009394237,-0.028748570883363293,2.171630926981033,-0.06417802435729143,0.04343771362466363,0.38255954882618637,0.559936218367459,-0.09517984982685443,-0.13201623008375024,0.25361180299966496,-1.7516217459388308
-4.116733477564592,-1.6931519392925851,1.5580292463225904,0.779005776047929,1.0664108004847848,-0.31461650391024154,-1.0632805100465204,1.024986617084681,-1.5959254098857398,-1.9128459164659053,-0.376130447110874,-2.2413099488814185,1.1414521955427066,0.4203014523569153,0.9375386097823933,-0.1824110400423727,-0.8487731154856012,0.13439908990364316,0.9139764507883791,-0.5099160592346256
-4.1976571371378855,-1.6608948514008668,0.869850444116408,-0.48634310024250343,-0.3130664095312196,-0.7046753296538202,0.35448675338399305,-0.6217011665009309,0.09377424160174457,-0.002222195279018695,0.44559161559025046,0.5020982110685297,0.7899972520969737,0.2990561347041995,-2.2059297877604154,-0.47465945195356046,-1.6279538443953319,-0.22604955160967583,-0.002764599365630472,1.9079074911063199
