P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
0.8930402369515077,-0.29409132472679017,2.0334737283557525,-0.885718108856702,1.7094406451956006,-2.6141153158975112,1.1980155394172036,-3.1773170889171274,1.001261368220283,0.516881093107679,-2.1307595091256433,4.338592805628825,-0.12204468673437169,5.075757432300743,-2.3090775438863598,-1.3369837017866444,2.379635374248149,6.014324444545693,0.38411241868547524,-1.0575419178242105
-0.2432985622414903,-2.9224324208331858,0.3729752847340757,0.04813194166491765,-0.40311001720999595,1.370190802690872,-0.2789219342339264,-1.0610233676834007,-0.8126309140246198,-0.6680421031504509,0.5894621055366892,-0.23027640467988544,-0.7378239277866121,-0.7342330728046067,0.7113157027378292,-0.5059410643582899,-0.06137268441709834,0.3681258542450627,-0.0023029489093069995,0.6704888441782751
-3.033765591449055,-1.2653640284950596,0.5066313736412337,-0.437762661149079,-0.14546146337660243,-0.8219710151501979,-0.40506426016016467,1.7136172240185932,-1.2469827136824942,1.725812466470794,-0.9669922290706905,-1.4441459211881666,-0.5494011011865437,-0.3417416763369587,0.0850917898551098,-0.2210803362080091,0.6522742957951138,-0.0788828730387999,0.8770430278587777,-1.4545207199396015
-1.3089169975898323,-1.370021101120732,1.1924146798491762,0.009750779817631946,-0.3376339314692225,-2.725864390552981,0.758031776339023,0.7818714002463769,1.8141108143817677,1.4388455080098552,0.11992923786375992,1.6148369867602823,1.0913526799352185,0.8848736469345517,-0.4136183168373871,-1.775976063772976,0.8457783600448885,0.591014940119556,-0.0495752071617896,0.8704083495367793
-3.134023030457281,-1.4546085822765311,1.4452141859070349,-0.43205372456632846,-0.13138742178151397,-0.9067199126189253,-0.1921211351291335,1.4442280104838003,-0.3896076706500836,-0.9734079954086554,-0.04185026970994147,2.806869907241957,2.1927012507185704,-1.169197859966293,0.07336788064788603,0.23966220106398708,0.458864544304364,-0.4196853697901434,0.7608550558781932,-0.6297766378224259
-1.87230994895478,0.4142842883744532,-0.5287560153386203,0.058693080687350345,-0.5921495109329273,0.04166049782720233,0.2294402364587181,0.23777226186957207,-0.603307816550759,-0.5122616847739561,-0.19039582633963137,-0.08739444925437533,0.8222548044243151,-0.603622334410157,0.3571142257650105,-0.11615902052498912,-0.4946040412375805,-0.07040794191810278,-0.34364698728297044,-0.4297050527360847
-3.585465761734884,-0.5797684548318665,-0.41184874122310305,-1.5790726517482858,0.5480357978403612,0.705438835696084,0.5114324582929074,-0.8950219186685614,-0.5018864580758786,0.2249628801985478,-0.46711616450808735,-0.7790189524883996,-0.03760747313964581,-0.1058378850854708,-0.14046186748042488,-0.2502300986848121,0.28165714359299016,0.3416854596454825,0.3118794728605109,0.09525641560101866
-3.277480913669002,-0.04597333690723491,0.9208737812558949,0.7049286671093616,-0.9903636215546717,-0.5009696248027283,1.1037687924050212,0.38668368116881774,0.9740512865785653,-1.3899711143411517,0.12257006284023556,-0.332318024373612,-1.0358636254777174,-0.43999195611384656,0.7905179332519049,1.6034474053779084,-0.4468664535170494,0.4086827982357585,-0.443795834038929,-0.408894930343655
-0.7445193835472961,3.981478011165599,2.469238834526311,-2.5100355053073247,-1.8945252243918709,4.672240004561671,0.8900077656117906,1.1275701902620219,1.5275734182704785,-0.721397477369887,-0.2597714288270578,2.2331225405981616,0.6950368584037713,-0.0567560104161016,1.0548633727848151,0.16693322320650847,-0.2332738967036634,0.19075890338891371,1.1408202727157528,1.685668898584212
-1.4777503754550045,-0.20123555374142468,-0.08528157330056793,1.3473127045757118,-0.6357871653330669,0.5979910321224974,-1.9387070207588246,-1.643943768060414,2.063464899456809,0.2154584429934008,-0.44936036112648264,-0.17449577580333514,-0.7710646392910823,-0.9937470391055699,0.9823140768950355,0.018347525384502888,0.525344384028748,-0.37039672641920596,0.013960784535538848,-1.0148885976389541
-4.285452297345728,-0.41594504343270156,-0.4557529778672585,-1.7660812097858531,0.45646397220181173,-0.30017131706863026,-1.0071258629701196,-0.18628955715317422,-1.7083667484444343,-0.9757810911354168,-0.11863944980843083,1.0039439001449755,0.26166371263513294,-0.6406354403081885,0.24218022827218857,1.7729377648321278,0.5238182900844119,-0.1524013722228775,0.9548848375879875,-0.24368017445201376
-3.078968730016225,0.7952677662918652,-0.2779396842208435,-2.4104412590303017,-0.47065355197954883,0.3508313582094325,0.333048928839102,0.11827516056096064,-0.22892194144260206,-0.09564807852191318,0.3152689251128392,0.07444934949860667,-0.584236095060043,-0.5119116424098981,0.1633537966328089,-0.12034651457477831,0.3018389157702042,0.3233226260857883,-0.017488007004888107,-0.13730095297380684
-1.0038296956682096,-0.9514502225219105,-1.786431035659702,0.5073211758984768,-0.8834786481868494,0.14841033865308884,0.9751142862432286,-0.09229294854008868,-0.10652159539487248,-0.8406188546236977,0.457711193033592,-0.33202476487303934,1.4071192313334908,0.6666443085807047,1.8049906785715937,-1.3457773808789777,0.005336995079361891,0.5773344149778469,-0.003488589608844776,0.020222148417211205
-2.7878613044518583,1.2568734455083654,-0.5831934626226609,-0.9987344224636172,-0.12299739954423537,-0.04754275470302903,-0.2787661828186626,-0.8782102971013797,-1.1930999504238051,0.04695458225969582,-0.5483077601240718,-0.18363342899735857,0.2135872368194323,-0.597344675758649,0.6843059633409424,-0.20954985903867748,-0.09684620014372726,0.12542959114846952,0.16996764123859281,0.22779605219086474
-3.612396076924386,1.231605925440859,-0.19336861803854904,-0.3501224262696945,-0.16872533838529677,-0.1166148113273898,-0.22433796883070534,-1.1079730614852343,-0.9707331142796523,1.0646937009267177,0.5142178869867112,-0.17140654162921581,-1.0725520243998494,-0.5086622545049878,-0.1299167178992254,0.13030272812903698,0.4948457423423593,0.5479544845223808,-0.21363288689214927,0.3516016937619787
-4.537330701724953,-0.14332393450938638,-0.9105154089615831,-1.6641313169778316,0.826728538138441,0.8202816808155244,0.6495885818168653,0.11778744691481265,0.23773830305631963,-0.5522470738154157,0.5645128411507696,-0.6973581999815903,0.2168830398116077,-0.37866507286761836,-0.7866001702225516,-0.26211407910152157,0.3685747551027632,0.058724154778820085,-0.09633973356652793,-0.30888165896819847
-3.568103376978391,2.9244662065589613,0.8459127286993918,0.7229103019901536,-0.2570774766317644,-0.3080200878923013,-0.7250968701949639,-1.9505793143212355,-0.8120211044625784,0.8593108074195533,-0.24163604940247288,-0.8597176651591517,-0.41179018474687346,0.1486322520855576,-0.3911923731122052,0.08775147177396184,-0.7535603981022628,-0.13590082687509927,-0.14477202541415618,-0.3949790800964023
-3.2208220235874303,3.9408127370649213,0.3311505747118548,1.0336353253054371,-2.1053267816183796,3.598799999506232,0.23260567341735428,-0.03484885823384545,-0.37860091812421237,0.8251002023938271,0.5462688009065814,0.8960661834073538,-0.6273639928393121,2.451279183365812,0.31108365901273016,-0.19239029330577972,-0.03727165229578806,-0.10556862483254995,0.6462875397654511,1.8489502062381278
-1.9776009968283834,1.8283191948208164,-0.2520954853664049,-0.8376263149979404,-0.42435735126177043,0.37698133603061573,-0.18841850423247855,-0.4047223156814676,-1.217251921322859,0.5706490422967616,-0.08765768397693095,0.13800114204440792,-0.15036096997925033,-0.645203669835589,0.199429627195042,0.02424840654002316,-0.2310555824563339,0.3153817339902808,-0.34547785081300375,0.22575460486596285
-3.7108001514144178,0.42374201761722785,2.814375175170701,0.165506661276689,-0.014468687311742124,-0.14682848998242698,0.6765359983253125,-0.9402416253390578,0.9983504335714077,-0.6279206552638573,0.1136613097864142,-2.113921497694562,-0.9255024066191304,0.43566468925693197,-1.0809792216380152,1.6220727358252045,-0.7447969331223996,-0.22656132501697382,-0.7635746388815671,-1.1368331962569553
-3.437694324562841,0.0001233705248045329,-0.7023410132824967,-1.5967076175812316,0.2703454687207838,-0.25847627835751835,-1.2138980536210968,-0.5905910379195439,-2.2473301896524625,-0.06400578275165894,-0.11641006696174926,1.155497811823172,-1.1638727632716048,0.03395158053778849,0.42808712315984326,1.95034476868453,1.455963998885471,0.05664472315294768,1.3928057225176147,-0.22872047847570656
-1.6089044385595241,1.6411872451046303,2.1103077317863748,1.967447867215396,-2.306120273280639,2.0344141084479945,0.7647328238723833,0.1764633726733819,0.02892929410908504,0.6932087044846101,-0.7541438248920544,1.7016764908656097,0.26544101821097416,-0.7219323095909111,-2.841487599205187,-0.9338513270991934,0.19355938404452472,-1.8679678145291305,0.24196266112287962,0.09338337524337659
-5.122661927110717,0.1840856440572962,0.2840778039482881,-1.2321859913710866,-0.18422312718536907,0.20492656111282834,-0.23903959759229712,-0.8000838944517075,-0.6599239181450763,-0.27989015396416794,0.3328568628207928,-0.5940723786603749,0.14137859024804564,0.12374748397006403,-0.4831224709597583,-0.39592668193808117,-0.30181802059230967,-0.13927094348742544,-0.3016705200046863,-0.022265527788690335
-4.660264893490681,1.1304736779778297,-0.5638850218648241,-0.20512847563021658,0.004712485948425036,-0.23520847307354806,-0.7712078578085703,-1.9712595995804334,-1.6505394639028297,-0.21687817910058071,-0.7732758675970401,0.018054140087971116,0.3664362074414497,1.4296126187561442,1.426060714589882,-0.6747518129180499,0.4261689671276262,0.7037740967465325,0.6187492397097226,0.7839774201048714
-1.7112529156606773,0.03535830534653641,1.4370113231135622,-0.054794322162145984,0.27381280732934504,-0.730123495920331,1.0835147817760784,-0.16505507576496334,0.8446561985673035,-1.3195684437370747,-0.8145042041192807,-1.8660394003398955,0.11914997458252756,-1.3193520637868166,-0.10930611639504571,1.525087984261085,-0.41853879028531465,-0.12167267858335465,-0.5641390033098654,-0.7369266564350099
-5.811150856722824,-0.9930904612711577,-0.8754822738392005,-1.3285480774195522,1.4385517391306695,0.4629173272064975,0.5512337015903386,-0.6845988184247936,0.20916880605791746,0.8442958468039123,1.0924778648579923,-1.0105329253945812,-0.5472094565318055,-0.6121699207429566,-1.3346794884134703,0.13235150970791293,0.07619421394464443,0.09040356978645718,-0.37175550397772533,-0.2941115713284323
-2.5875214099137387,1.9565662681920497,0.45254076073697397,-1.7281287118922464,-0.8727754272246953,1.226630766318637,1.3398429797006441,1.5297273338934405,1.0271749638578211,-1.0926319178652726,2.210131706389111,0.987431121247042,0.9324254900384555,-0.33757112033498615,1.084201491085547,-0.7052980601707328,-0.1575696372415251,0.10292051389140552,-0.4388339007797797,0.48377729840082795
-1.8407594658677613,4.3495668049601806,0.49786259937471716,1.2076345672626159,-2.0529164155570356,3.3261250621082024,0.4015529649737343,0.3692845598926357,-0.33734821500101403,1.3312558293206052,0.04922415092309534,1.453224014413632,-0.7579684743041505,-0.5907890596812466,-0.6219571517885961,0.6841158451293844,-0.5468210367063178,-0.1580806742326503,0.31583992249559834,1.4494093029321373
-3.346641350265983,0.8746679196199822,1.0729563478591784,1.0871390688874027,0.5146119070333304,-0.6627842969784931,0.5470123635657375,-1.9056998956800735,-0.21460576018178087,0.6625270536407772,-1.5592157951868917,0.788065498373655,0.48469369214558294,0.32995596513570496,-0.566011328378792,-1.259306007642759,1.3509422419106314,0.03312113727590547,0.824957173790893,-0.20671958382185213
-4.336913990637366,0.5493878268209176,-0.2171099764194356,-0.4944618461846585,1.1770240597011674,0.3305843044059238,0.0047796683464608695,-1.9062454815715744,-0.7607892157508556,1.05825161142697,-0.12054648398930665,-1.1144073781227357,-0.0004597150479523581,-0.1493603217987254,-0.18760553932680252,0.12646211897823742,-0.2300236185905733,-0.003243950098183288,0.31920648300438315,0.07569449204265763
-1.976446366009355,3.8451270304750254,2.909599994117685,1.8370515389252113,-3.0347135104364082,2.99149227582025,0.9903711474861321,0.8618314709908341,1.4213200635872483,-0.2815393157237241,-0.32645882084083616,0.17774747558150966,-1.3102157419781537,0.4475554229070942,-1.1328957150615244,2.2144748082612136,-1.4524864407020703,-0.5615101682830929,-0.20666335930594612,0.3020252056191463
-3.4339650243800577,2.0143499949354156,-0.15593208961890206,1.1517959238114077,1.2298213941220097,-0.24530581767273504,-0.21057890470372573,-2.2495240693302536,-1.6330811379755232,1.2203166539853185,-0.7680818400829077,0.28707939758791645,-0.6533453542490752,0.10507264970789054,1.0846673449392557,0.26043113979956367,0.4614285542429008,1.3805695688126993,0.5412809850459132,0.8262730167678464
-4.488471757093309,0.8982564320157509,0.15661016013850718,-1.3208332602523825,-0.543384402418186,1.1686940608509937,0.34887599900675603,0.8552622413015373,0.798464629779392,-0.8853922284048203,2.0779370537769966,-1.0041681635624813,0.34742608519807555,-0.1302185863541156,-2.017568403609247,-0.7237286915423615,-0.23853069381401676,-0.6354435053752916,-1.3339065571207251,-0.8026466055697504
0.6065727624491104,4.548089591149223,2.232638791682437,-0.05389824525366656,-1.1702995938591607,1.0979702848360597,-3.301891022662688,-2.458944063310802,0.9782922439718265,-0.7740331496429083,-1.750127258300093,0.011582271326733663,1.1071552700308294,1.4410462044847174,1.9739374365854676,-1.1844066281213026,1.1863326722403473,-0.21903441253961597,0.20909431290726627,0.08676026158665914
-3.2914188266386835,-1.5329802914789545,0.48460567607596633,-0.9258356050036504,-0.9158923142716844,-0.5633389675906594,0.9261851245454916,0.14261988199019146,0.5725596821376947,-1.3804823724296464,-0.19230574935189498,-0.9055033839471738,-0.8975993304964017,-0.3359530711895527,0.7800282623533528,0.9875457561276406,-0.5219214444058001,0.7368593560553028,-0.5149406400217661,-0.35869196891467453
-3.4300563335235355,0.1147763091133596,-1.1687495573548607,-1.9899994644076393,-0.02496469910220155,0.1079037307544315,-0.04059640737646592,-0.5026212117892237,-0.990808452138589,0.2535661134762904,-0.04056522758798434,-0.06111489301186616,-0.4978779946588489,-0.33281834108652536,0.49449403183675383,-0.2134448726893661,0.30951667718322123,0.38473003165413144,0.14575174642071803,0.0733572177792038
-2.5302612018993,-1.5492811456425946,0.7603677228885602,0.07366624105516188,0.7309537678597329,-0.5287333154847139,-1.2739065888114014,2.494539920363714,-2.116892541609774,1.691455229712948,-0.7952841195447228,-0.48351238687356035,0.10021551062486309,0.36205435450949675,1.1395244061776633,-0.6871786790532911,-0.185209977917725,0.9367516974147422,0.6284565839092451,-0.9403157104389925
-2.184047382639981,2.0317349475136854,0.8583678657177837,0.1199984662836989,1.5123069292476483,0.21225594677378667,0.1720643249043247,-0.8495001883669813,-0.79495054779403,-0.3210640124944793,-0.28989308796261337,0.01962800694511795,0.030911666372749842,-0.5682283002611409,0.17631130726589014,-0.23335646875298868,-0.4494137361161899,0.7917224681792027,0.010031235205469741,0.05916556130973393
-2.5588226745303007,1.0078164631877724,1.4438141269575673,-0.2288897679033041,-1.158730171098575,-0.3257043473501553,0.541484633834741,0.45288455772410413,0.5379150813243753,-1.682600990370968,-0.12633459136187597,-0.5459976398252073,-0.7895611893381753,0.18010210035824042,0.521394292820479,1.2470931199571287,-0.11816361766117205,0.11121338175019173,-0.5828563326359681,-0.35051499672045316
-3.4601556978292987,-0.3156305298462292,-0.22577060106303887,0.8844188696144589,-0.4789724067694385,-0.32108766808980055,0.32021304230666414,-0.909066131443067,-0.9405215452042013,0.15550508346649747,-0.6028732006765974,0.17973302514773024,-0.12931688552474044,-0.04664894442985112,0.9334733841394616,0.06948870500538643,-0.01854281569987516,0.16811316681506455,0.4633814826654957,0.012853881876059464
-3.7146289796875744,1.8767800850961591,0.16925998511032322,0.8274677404889393,1.2077608394303943,-0.49435293181683293,-0.15950216229259498,-2.5190111298774465,-1.2393178416957786,0.6027382769438963,-1.2968208027777028,-0.33449873764250887,-0.16508003546175973,0.3606691348373195,0.5581892641709238,0.01326097133791641,0.7879603622126663,1.1085463115192529,0.7501944745088279,0.5670629291599418
-2.3561618544503653,0.7303660196435929,0.4892960257061528,1.2434952203146388,-0.4803935045657156,-0.8902322581953005,-0.004053645153336104,-0.9346221206001136,-1.1702151463120385,-0.3979037670773558,-0.7655349701632418,-0.17497848971919686,-0.2529934210185118,0.00024332289823622037,0.4333993609979208,-0.26318158526818003,0.40184662041715186,0.11322010364050378,0.15515626724436965,-0.4144166525573629
-3.4591521365289144,0.3177478107731952,-0.22081218266180697,-1.8156367050940365,-0.09114744227086961,-0.23438446459413292,-0.695824989808712,-1.2403311033132156,-1.638280810588295,0.15982537002073965,-0.826254384450846,-0.7647289054291975,-0.1530857632725952,-0.165432159563579,-0.14110783137049082,-0.31086288609859647,0.14762794869207538,-0.17699224918403975,0.019059273225120514,-0.10252648095478113
-1.734523008475373,0.3408660393066595,-0.4591131302957249,0.6854099115761761,-0.39858082427799474,-0.8753660188026449,-0.29508124471408437,0.21824755669362267,-0.6351080380397024,-0.2769478851343332,-0.8427807170827204,-0.26881255118042435,-0.29758955003238224,-0.6216476214458465,1.6267218591308308,1.698297549268635,-1.1017772326297053,1.0635905097832632,-0.743499415113966,-0.04688456857968838
-3.2004853996092977,1.079669304083232,1.1623255568356878,0.8565532903108936,-1.676621793386584,1.9972831701702791,0.26437095631905805,3.120011965099219,-0.43948526541351046,1.4864790251158586,-0.6381470031100973,0.08341497578601667,-0.7285256235917272,0.48641205316400304,-0.46929506405891197,-0.2768704442681809,0.4881139925034119,-0.3780519448756704,1.2776787175505149,-0.32298357626741864
-4.409189373284278,0.9099666652693554,0.5372539892875843,-1.5584768690596489,-0.4965504231337394,0.3435249042793774,-0.34673699087008636,-1.011756047719421,-0.8401131525009135,0.4082292984639827,-0.46590908091474104,-0.2866274474720463,-0.9367773614830681,0.2631811700771754,-0.46820620112964806,0.1938143781179504,-0.01689562802732149,0.05928745506252832,0.10570291884083832,-0.19379492014113206
-2.6350028577450813,0.01858229372409794,0.3199522316213481,1.0538756251511938,2.5275151262156617,0.03089946241057563,1.427484629762175,-1.67071536224043,1.0248604300291957,2.1552165065919344,-1.493125788335523,-1.211660500937557,1.7455565580983066,1.4745171923170233,-0.8343867459185492,1.9117846935868557,1.5462471671983742,-1.0591048316609764,-1.801283686901955,0.7068275046522288
-3.7300250841951885,-0.9818878197287532,0.2190146147222523,-1.407220524291912,2.1605639589565024,1.2592017425633157,1.3557372810697923,-3.155116979219477,0.7237363361683975,1.304983698189554,0.32932378455238376,-3.904716628228371,3.6267046913163874,-1.8770572218120287,-2.1641750589632447,1.2852709425044673,-2.784061959297432,4.354800746384472,8.460491894713686,4.039545286657555
-3.6188753696436,-0.051572414606432485,0.5205501775333964,0.30618034461618193,0.05360983113003172,-1.2624461707643744,-0.663803727034669,-0.8486655545864479,-0.7115029442375398,-0.8941229453868441,-0.35333842412625854,1.8288653545681273,1.5759514010693139,1.03421442790284,-0.5147920745191243,-0.2852646494676336,1.773037883003765,-0.16247630978749322,0.9553113208688102,-0.7102615749173201
-4.639364088466754,-0.2852166247064014,-1.0263579566825065,-0.5376115818457442,0.22310599249252566,-0.33520342424470356,-0.04471839506518872,-1.0089245130677942,-0.8665123921383355,0.19334021141352395,0.5032569070766252,-0.37786184949323626,-0.05756975559047024,-0.2899137175859751,0.28885650504508864,-0.47279332969830623,0.3619028990170531,0.23769239862090014,0.09986201124147066,0.5630983258368755
-1.1179001331429943,0.9143495950298072,2.216044749368825,0.9059927848835506,-1.0956064169515474,0.33285303787818926,-2.329050896033984,-0.10663520130723478,2.9827473621699814,-0.3022709920631546,-1.0515334700487446,-0.40026936339024105,-1.544276888370287,-0.6896402393023554,0.9173828409738369,1.7291138758905058,0.29764187456973135,-0.2889823198552404,-0.5943108594381297,-0.8405900094881202
-1.6006100592232428,2.0487008002231444,1.5111428453723679,0.1966540067271545,-1.2463349144563307,0.4649071158665483,-0.4369944459063584,2.530486544964744,-0.4664834576442897,0.47825277568864144,-0.9226805521390129,-1.1956801082321102,0.9737289223331029,1.3348584924973277,0.17687781870765026,-0.7339906327698766,0.25300756924133216,-0.11416265665278577,0.5708661115325854,-1.5707013919693376
-0.6627764400811101,2.995295500208778,-0.11287389778504511,-0.9508471032659246,-0.7924595615353311,0.34301421008232014,0.3544685039634441,-0.19466995847970844,-0.09132393746326704,0.4323152622525206,0.0015747052478039213,-0.38932858920111746,-0.21824067928058188,-0.014055539558224353,0.24453719909678365,-0.25261176929304074,0.7620526172052241,0.2231287411584671,-0.008804916989691965,-0.016783407784486313
-1.4199972503006693,2.0892588833433106,2.573509581658601,0.38266218546411895,-1.2881467235214175,0.8770145918898343,-2.815754702820204,-2.1066579608838745,2.095446904512999,-0.884252806578695,-1.9618201138922593,0.39592860524257967,-0.2737002545202263,1.133361908022683,2.0816292687355413,1.5325945899678046,-1.14058912691367,0.7597760841496359,-0.4659461384242884,-0.8597602125211246
-3.8274478701129953,2.137093849806435,1.108672201483167,-0.1974739840481952,-0.45276505201220585,-0.4230867830422333,-0.38668687445974187,-1.7184744620335521,-0.9397649430894512,-0.14667885035881437,-0.7293768617529117,-0.35045562145607767,-0.07976816530698212,0.7823928976337023,0.37390357885467906,-0.41270368252234735,0.6996837292366216,0.4363242405251226,0.3398311872217433,0.5078650515702077
-3.9460362165272014,-0.3894294634415751,-0.3837614899909833,-2.028455284854477,0.7042791569458562,0.0228342860945007,-0.30174945315154206,-0.6909853802584772,-0.6412966917305993,-0.1658940662894381,0.33007172606216467,-1.0382299295685875,-0.413609390603755,-0.4438730371941482,-0.801238788619671,-0.45361469739476745,-0.396264635485271,-0.1676428229938781,-0.1534139104406853,-0.4634489671120864
-2.6253738878277226,1.6080670792901763,1.3008477232015538,1.728540841584895,-0.7075650672308927,-1.2780872929287799,0.6576580200818762,-0.4941641096430765,1.1190954041015564,-1.3906757095192908,0.10927897353377072,-1.0102665475061843,-0.7824247167313338,0.47680972046317777,0.6522272736149313,1.057998695379941,0.11688600713812043,0.8426655665036261,-0.6125913090684637,-0.4341295495894733
-1.5465036662177902,3.792909700648665,2.509893207101979,-1.875588453390494,-1.9101924284432947,1.7710028063078884,-0.92709173960985,0.3326621663448362,-2.6790491182604437,1.0624995136192905,-0.14361134353986582,-3.07958134683947,-0.24954632424186635,5.82676850686318,2.9510903074020374,-0.8744991043653207,-2.7143430768917134,-1.7849568967924263,-1.6635709004701529,0.9451637056834873
-2.9387440629273014,1.484178740392501,0.02242071676594211,-1.3309434002143907,-0.3356153150295248,0.37698635998883084,-0.23288985256733266,-0.9144618892621317,-0.7523293844712352,0.8485221917522927,0.07519107236788033,-0.7297456142216333,-0.555431250778247,-0.2826764849424985,-0.4652808312322139,0.1116635503878137,-0.1797048795347041,-0.26283936919710826,-0.13790977275183885,-0.22504063705055705
-2.418473028684903,0.45217635884443946,-0.9788659845912763,-2.2377624784964696,0.8372088301992792,0.33890565940137674,0.11814255698346106,-1.1262244631440375,-0.8619515431766028,0.06669795448688766,-0.9133360726078968,-0.9970599173514083,0.46062970742401205,0.22086871360155005,0.36855213376684326,-0.34961230119387776,0.702521070992777,0.5882802992085218,0.5279242560288159,-0.05442538108953097
-2.58411616162442,0.11368963068119178,0.7348143239557676,0.47565994288303176,-1.1208910215305798,-0.3924330111145493,0.5718694745630354,0.19307759268374577,0.3846331438055902,-1.4778308146891832,-0.2937149070384222,-0.8214112635442969,-0.3320593622311553,-0.06753527517752211,0.8762557290690548,0.8916605531544176,-0.6746091552982657,0.06674204874559597,-0.6557015058810383,-0.09308934119062494
-3.5114631533974516,-0.3608632683317788,-1.445004557084085,-1.3598967843921863,0.39238380102729165,-0.40153809362150844,-0.5270530307770664,-1.2312307326239451,-1.6710188514437039,0.14417239192863052,-0.41928808417444485,-0.7032147197392514,0.5716303470755211,-0.8255710594022809,0.600234841455027,-0.4490841395544505,-0.2629819457046453,0.17868766481937515,0.0026485170397653655,0.32338365181192497
-4.468091679325206,3.1708800761579092,0.312377495364729,1.1079061572593203,-2.100370494734001,4.166131420500183,0.7838235567423123,1.2051217569903288,0.9193057776869936,0.6180995500341949,1.86717558057027,1.2993342093592795,-1.0659203839543745,0.689123759295115,-1.8771898931279665,0.3186126746258339,-0.456961586511003,-0.5614980016242184,-0.015138169150920155,0.9420062817671577
-3.1750821393241,1.009776760402456,0.3362735700334007,-2.330112637518883,-0.3643270455081273,0.10444980316534268,-0.12081140304440335,-0.9141375129250522,-0.5650695863862715,-0.008282561067405315,0.1596182037292167,-0.46122158973092137,0.32634035748907625,0.2139501931820444,0.49562117841803977,-0.4592410667214972,-0.19736548451808508,0.25919004979747434,-0.04669861136842233,-0.03644307223417872
-1.417729086437006,-1.8383824961566655,0.2983798800560497,0.4062526250242076,0.007836141604533204,1.2133248101123622,0.43441779565420297,-0.31112664903555987,0.47789428866500516,-0.08012796827744263,-0.16827623186803953,-0.520711999566199,0.14811896858175666,-0.7407576778469458,0.021831256557490648,-0.09174322112427051,0.33918172663459434,-0.14164636139904557,0.2804417696360983,0.4812654804699884
-0.5709967769759992,-1.4111624461771495,0.23954598489734585,-0.1387019213174878,-1.0056373850145306,0.7781301015081203,-0.4523540250194681,-0.008429486244650597,-0.33747813860392606,-0.8397240650764206,0.39233771658993616,-0.1283388070852562,1.1243034266698946,-0.8833467002844495,0.45908536432578917,-0.8021996781850006,-0.3305035732529504,-0.06360372471042626,-0.7532685454861286,-0.05458119734893132
-1.1528451304433465,-1.8179974151225924,-0.3868210446629693,-0.14920323339368027,0.3919163214579032,-1.2462403511520255,0.7423876428020139,-0.5738228116396598,-0.06933824175682178,0.5423055654653877,0.20130253886265712,1.5164436224925288,0.1477743471713453,1.0956044470369393,1.1397538491162886,-0.15842624432227098,-1.2260460617130455,1.005233824184069,0.02721726027433115,0.9966987766400931
-0.016029262397335185,-2.2562515611350853,0.5847081972265523,1.2279754965350764,4.046162562835644,1.2849326757045763,-1.8917317044847464,-0.5666504678872758,-2.2317075606838883,-0.6260337171813861,-0.3297730391263566,1.8794976273638193,-0.6333591200097044,-1.4070762033493474,-0.9014952046297464,2.3591369502587556,-1.1262646351734966,-0.5152237328270919,1.117336492117782,0.44186147200318165
-1.059667606624961,-1.1226361455443545,0.42494007821679314,-1.3969353256665435,1.343063709027791,-0.1998950711425909,-1.1354249044312164,-1.0030336302362735,4.071600679386549,0.5078493643915031,-0.4161241399098896,2.1347401369546932,-0.36133756089268004,0.11794317487175852,-0.7114874825585195,-1.093653216702634,0.8513395050035408,-0.5747068969978387,0.7371754733885688,-0.5967093603881237
-0.9974053130555252,-3.026306575903696,0.865925032470459,1.0466314400032128,3.6581775863457713,1.4009458450792736,-1.6451029865794735,4.914346261807817,0.390998290490707,3.3276289428012134,-0.7234571702337139,-0.7764634467524002,-0.30086578204740205,-0.5298734467923767,-0.1861748578212435,-0.5693107300026939,-0.9640241603416726,1.1723067521068506,1.1268025750357389,-1.199914877050042
-3.04338118968059,-1.6701589926140286,2.074118826880977,1.4015051458465921,-1.858678294900644,1.0523628754400616,1.337541151756293,-0.43307164397751435,0.5992489297043518,1.1582849882089568,0.5385990981373928,0.6552921270115326,-0.6300898724882075,-0.01896006485390374,-2.899353391384929,-0.8960411202878813,0.3258874096082859,-1.0964090881253197,-0.4202123276295672,-1.1997750320375964
-1.414991064074728,-1.9327130418092253,-0.22174557874396583,0.08508173719935733,-0.7228130289070034,-0.7316244008072219,0.8853174031336907,-1.4189939128548148,-0.7940626255994216,0.908507124182893,-0.11380669840252537,0.3079674964413709,0.15074744982691102,-0.09466141146816379,1.9454595902274645,-0.023751321302428702,-0.7206581571968621,0.6405936317020141,0.291540432733905,0.7334121225446134
-0.7721521261645354,-3.6884838171886836,1.6335065235303103,-0.21509305139032595,-0.8157182934229897,0.7312969616220517,-1.1967890046620298,-2.616401094844621,-1.5309088328810259,0.7831516855499023,0.557310465631083,-1.9490775706254382,-0.24226699836548204,-0.4484701000020555,-0.74448567983249,-0.2603281701686229,-0.4056173125197537,-0.4460149063062512,-0.9752319111749265,0.3466571477138888
0.6573741547185977,-1.067601757447716,2.075476998684613,1.5361748782683653,-1.4433426856195102,2.3253125284583755,-1.0827971542052373,0.13666440917660855,3.2089960256928385,-2.478064504458236,-0.40289964001220546,-1.0361229528035247,0.41297784961196093,0.24580952999541536,-0.4551081818074774,0.7511976467541496,0.5423191864826362,-0.7237011149569741,-0.8007492919995638,-1.1048714801191144
